QUEST_LV_0300_20161005_007043	Du hast genug Monster besiegt, so wie die Illusion von Agailla Hekti es verlangt hat. Untersuche nun das Kaleidoskop der Zeit.
QUEST_LV_0300_20161005_007044	Du hast die Illusion von Agailla Hekti lange genug beobachtet. Berichte der Chronomantenmeisterin, was du erfahren hast.
QUEST_LV_0300_20161005_007045	Schnelle Bewegungen
QUEST_LV_0300_20161005_007046	Die Magiequelle der Devries-Steuerung untersuchen
QUEST_LV_0300_20161005_007047	Untersuche die Magiequelle der Devries-Steuerung.
QUEST_LV_0300_20161005_007048	Magische Essenz sammeln
QUEST_LV_0300_20161005_007049	Du musst zunächst die Magiequelle der Devries-Steuerung aktivieren, um das Vehikel im Aufenthaltsraum in Bewegung zu setzen. Sammle magische Essenz von den Monstern in der Nähe, die du der Magiequelle der Devries-Steuerung zuführen kannst.
QUEST_LV_0300_20161005_007050	Die Magiequelle der Devries-Steuerung aktivieren
QUEST_LV_0300_20161005_007051	Du hast genug magische Essenz gesammelt. Aktiviere nun die Magiequelle der Devries-Steuerung, indem du ihr magische Essenz zuführst.
QUEST_LV_0300_20161005_007052	Die Magiequelle des Zentrallabors überprüfen
QUEST_LV_0300_20161005_007053	Überprüfe die Magiequelle des Zentrallabors.
QUEST_LV_0300_20161005_007054	Schwache Magiequellen einsammeln
QUEST_LV_0300_20161005_007055	Du musst zunächst die Magiequelle des Zentrallabors aktivieren, um das Vehikel im Aufenthaltsraum in Bewegung zu setzen. Sammle schwache Magiequellen in der Nähe, mit denen du die Magiequelle des Zentrallabors versorgen kannst.
QUEST_LV_0300_20161005_007056	Die Magiequelle des Zentrallabors aktivieren
QUEST_LV_0300_20161005_007057	Du hast genug schwache Magiequellen gesammelt. Benutze sie, um die Magiequelle des Zentrallabors zu aktivieren.
QUEST_LV_0300_20161005_007058	Die Magiequelle des Forscherauditoriums überprüfen
QUEST_LV_0300_20161005_007059	Überprüfe die Magiequelle des Forscherauditoriums.
QUEST_LV_0300_20161005_007060	Du musst zunächst die Magiequelle des Forscherauditoriums aktivieren, um das Vehikel im Aufenthaltsraum in Bewegung zu setzen. Nimm die erschöpfte Magiequelle und sammle damit in der Nähe schwache Magie. Versorge damit die Magiequelle des Forscherauditoriums.
QUEST_LV_0300_20161005_007061	Die Magiequelle des Forscherauditoriums aktivieren
QUEST_LV_0300_20161005_007062	Du hast genug Magie gesammelt. Versorge nun die Magiequelle des Forscherauditoriums mit Magie.
QUEST_LV_0300_20161005_007063	Mit Hayatins Seele sprechen
QUEST_LV_0300_20161005_007064	Es gibt hier eine einsame Seele, die sich nur noch an ihren Namen erinnern kann, und an nichts anderes. Sprich mit Hayatins Seele.
QUEST_LV_0300_20161005_007065	Blautanus und Doyors besiegen
QUEST_LV_0300_20161005_007066	Hayatin glaubt, dass er seine Erinnerungen zurückerlangen kann, wenn du blau leuchtende Monster besiegst. Besiege auf der Valle-Kreuzung blau leuchtende Monster.
QUEST_LV_0300_20161005_007067	Hayatin scheint sich nun wieder erinnern zu können. Sprich mit ihm.
QUEST_LV_0300_20161005_007068	Hayatins Seele möchte, dass du die Dokumententruhe findest, und erklärt dir auch, weshalb. Sprich mit ihm.
QUEST_LV_0300_20161005_007069	Hayatin besteht darauf, dass du die Dokumententruhe unbedingt zurückbringst. Sprich mit Hayatins Seele.
QUEST_LV_0300_20161005_007070	Carejwein-Hügel untersuchen
QUEST_LV_0300_20161005_007071	Hayatins Seele bittet dich, den Ort zu untersuchen, wo sich einst Victoras' Lager befand. Gehe zum Carejwein-Hügel.
QUEST_LV_0300_20161005_007072	Gelbpolibu besiegen
QUEST_LV_0300_20161005_007073	An dem Ort, an den dich Hayatins Seele geschickt hat, befinden sich nur Gelbpolibus. Besiege sie.
QUEST_LV_0300_20161005_007074	Mit Victoras' Seele sprechen
QUEST_LV_0300_20161005_007075	Victoras' Seele hat ihr Bewusstsein zurückerlangt. Sprich mit Victoras.
QUEST_LV_0300_20161005_007076	Victoras' Seele möchte, dass du seine früheren Untergebenen tröstest. Frage, wie.
QUEST_LV_0300_20161005_007077	Ein Denkmal errichten, indem du in den Ruinen Schutt zusammensuchst
QUEST_LV_0300_20161005_007078	Victoras möchte zumindest ein improvisiertes Denkmal für seine gefallenen Untergeben errichten. Er bittet dich, dies zu tun. Stelle aus Schutt aus den Ruinen ein Denkmal her.
QUEST_LV_0300_20161005_007079	Victoras ist dir sehr dankbar. Sprich mit Victoras.
QUEST_LV_0300_20161005_007080	Victoras' Seele möchte, dass du seine früheren Untergebenen noch weiter tröstest. Frage, wie.
QUEST_LV_0300_20161005_007081	Die Seelen zum Denkmal führen
QUEST_LV_0300_20161005_007082	Victoras möchte, dass du die Seelen seiner Untergebenen zu dem Denkmal führst. Sprich mit den Seelen und führe sie zu dem Denkmal.
QUEST_LV_0300_20161005_007083	Die wandernden Seelen scheinen ihren Frieden gefunden zu haben. Kehre zu Victoras zurück.
QUEST_LV_0300_20161005_007084	Victoras' Seele hat die Dokumententruhe unter dem Stein mit den besonderen Insignien versteckt. Frag ihn, wie du den Stein mit den Insignien finden kannst.
QUEST_LV_0300_20161005_007085	Das Farnbüschel verbrennen, um den Stein mit den Insignien zu finden
QUEST_LV_0300_20161005_007086	Victoras vermutet, dass eines der Farnbüschel so hoch geworden ist, dass es den Stein mit den Insignien verdeckt. Du kannst den Stein mit den Insignien finden, indem du die Farnbüschel verbrennst. Untersuche den Stein und suche nach der Dokumententruhe, nachdem du den Stein gefunden hast.
QUEST_LV_0300_20161005_007087	Du hast die Ruklys-Dokumententruhe gefunden. Zeige Victoras die Truhe.
QUEST_LV_0300_20161005_007088	Victoras' Seele möchte den Inhalt der Dokumententruhe sehen. Sprich zuerst mit ihm.
QUEST_LV_0300_20161005_007089	Die Dokumententruhe öffnen
QUEST_LV_0300_20161005_007090	Öffne die Truhe und sprich erneut mit Victoras.
QUEST_LV_0300_20161005_007091	Die Dokumententruhe lässt sich nicht öffnen. Victoras schlägt vor, Hayatin um Rat zu fragen. Kehre zu Hayatins Seele zurück.
QUEST_LV_0300_20161005_007092	Unschuldsbeweise
QUEST_LV_0300_20161005_007093	Hayatins Seele scheint zu wissen, wie du die Dokumententruhe öffnen kannst. Frage, wie.
QUEST_LV_0300_20161005_007094	Den kristallisierten Zauberstein benutzen, um den Schlüssel zu finden
QUEST_LV_0300_20161005_007095	Hayatin sagt, die Dokumententruhe und der Schlüssel seien auf magische Weise verbunden. Wenn sie nah beieinander sind, reagieren sie aufeinander. Der Truhe ist die Magie ausgegangen. Du musst kristallisierte Zaubersteine verwenden, die du bekommst, wenn du Blaugosarus besiegst. Hayatin vermutet, dass du beim Musiz-Teich fündig werden könntest, wo er gegen Victoras kämpfte.
QUEST_LV_0300_20161005_007096	Du hast den Schlüssel gefunden. Kehre zu Hayatins Seele zurück.
QUEST_LV_0300_20161005_007097	Victoras' Seele möchte die Wahrheit über Ruklys erfahren. Übergib ihm das Dokument.
QUEST_LV_0300_20161005_007098	Victoras' Seele hat die Wahrheit über das Dokument herausgefunden. Sprich mit ihm.
QUEST_LV_0300_20161005_007099	Victoras scheint schockiert zu sein. Kehre nun zu Hayatins Seele zurück.
QUEST_LV_0300_20161005_007100	Mit Lena in Klaipeda sprechen
QUEST_LV_0300_20161005_007101	Hayatin hat dich gebeten, die Dokumente jemandem zu geben, der sie weiter verbreiten kann. Kehre nach Klaipeda zurück und übergib sie an Lena von den Schwingen von Vaivora.
QUEST_LV_0300_20161005_007102	Hayatins Seele ist betrübt über die Seelen seiner Untergebenen, die im Inneren der Monster verrückt werden. Sprich mit ihm.
QUEST_LV_0300_20161005_007103	Hayatin bittet dich, die Seelen aus blau leuchtenden Monstern zu befreien, wie beim letzten Mal.
QUEST_LV_0300_20161005_007104	Du hast die Seelen befreit. Sprich erneut mit ihm.
QUEST_LV_0300_20161005_007105	Mit Alchemistin Sophia sprechen
QUEST_LV_0300_20161005_007106	Alchemistin Sophia sagt, dieses Gebiet sei zu gefährlich. Frage sie, warum sie das denkt.
QUEST_LV_0300_20161005_007107	Alchemistin Sophia bittet dich um Hilfe. Beruhige sie und frage sie, worum es geht.
QUEST_LV_0300_20161005_007108	Alchemistin Sophia möchte zunächst die Rotaggrente untersuchen. Frage, wie du helfen kannst.
QUEST_LV_0300_20161005_007109	Rotaggrente besiegen
QUEST_LV_0300_20161005_007110	Sophia sagt, sie braucht die Fragmente der Rotaggrente. Besiege die Aggrenten und sie wird die Fragmente selbst einsammeln. Gehe die Offoschja-Abzweigung entlang und besiege unterwegs die Rotaggrenten.
QUEST_LV_0300_20161005_007111	Du hast die erforderliche Anzahl an Fragmenten gefunden. Kehre zu Sophia zurück.
QUEST_LV_0300_20161005_007112	Alchemistin Sophia möchte, dass du etwas für sie erledigst, während sie die Fragmente untersucht. Sprich mit ihr.
QUEST_LV_0300_20161005_007113	Nester der Rotaggrenten zerstören
QUEST_LV_0300_20161005_007114	Alchemistin Sophia möchte, dass du Nester der Aggrenten zerstörst, während sie die Fragmente untersucht. Benutze das Lösungsmittel, das sie dir gegeben hat, und zerstöre die Nester an der Upilynk-Mauer und beim Centrynis-Feld.
QUEST_LV_0300_20161005_007115	Du hast die Nester zerstört, wie sie es dir aufgetragen hat. Berichte Sophia davon und frage sie nach ihrem Fortschritt.
QUEST_LV_0300_20161005_007116	Sie hat nicht viel herausgefunden. Frage Sophia, ob sie andere Möglichkeiten kennt.
QUEST_LV_0300_20161005_007117	Yegafarn-Sporen einsammeln
QUEST_LV_0300_20161005_007118	Sophia möchte Moglans stärken, die gegen die Aggrenten kämpfen sollen. Besorge braune Yegafarn-Sporen von den Loba-Feldern und von der Gemyn-Klippe, wie sie es dir aufgetragen hat.
QUEST_LV_0300_20161005_007119	Du hast genug Sporen gesammelt. Bringe sie zu Sophia.
QUEST_LV_0300_20161005_007120	%s sammeln und abliefern
QUEST_LV_0300_20161005_007121	Alchemistin Sophia hat die Sporen fertig bearbeitet. Sprich mit ihr.
QUEST_LV_0300_20161005_007122	Blaumoglans schwächen und in Schlaf versetzen
QUEST_LV_0300_20161005_007123	Sophia möchte, dass du die chemische Substanz ausprobierst. Sie möchte, dass du einen Blaumoglan angreifst und bis zu einem Drittel seiner HP schwächst. Wende dann das Schlafpulver auf ihn an. Wende anschließend die chemische Substanz auf den Moglan an.
QUEST_LV_0300_20161005_007124	Sophia scheint ausreichende Ergebnisse erzielt zu haben. Kehre zu ihr zurück.
QUEST_LV_0300_20161005_007125	Alchemistin Sophia ist es gelungen, durch ihre Experimente die richtige chemische Substanz für Blaumoglans herzustellen. Frage sie, was du als Nächstes tun sollst.
QUEST_LV_0300_20161005_007126	Die chemische Substanz ins Essen der Blaumoglans mischen
QUEST_LV_0300_20161005_007127	Sophia möchte, dass du die chemische Substanz in die Nahrungsvorräte im Inneren des Blaumoglan-Habitats mischst.
QUEST_LV_0300_20161005_007128	Du hast die chemische Substanz auf alle Nahrungshaufen gesprüht. Kehre zu Sophia zurück und erstatte ihr Bericht.
QUEST_LV_0300_20161005_007129	Alchemistin Sophia ist enttäuscht von den Ergebnissen. Frage sie, was als Nächstes zu tun ist.
QUEST_LV_0300_20161005_007130	Astrus-Kräuter sammeln
QUEST_LV_0300_20161005_007131	Sophia sagt, es gäbe noch einen letzten Ausweg. Du musst den schlafenden Zentauren wecken. Besorge Astrus-Kräuter aus der Nähe des Virszutinis-Bachs, wie sie es dir aufgetragen hat.
QUEST_LV_0300_20161005_007132	Das wird wohl reichen. Bringe sie zu Sophia zurück.
QUEST_LV_0300_20161005_007133	%s pflücken, um den Zentauren zu wecken
QUEST_LV_0300_20161005_007134	Zu starker Effekt
QUEST_LV_0300_20161005_007135	Alchemistin Sophia plant, den Zentauren zu wecken. Sprich mit ihr.
QUEST_LV_0300_20161005_007136	Astrus-Kräuter um den Zentauren verbrennen
QUEST_LV_0300_20161005_007137	Sophia sagt, Astrus-Kräuter gäben einen stechenden Geruch ab, wenn sie verbrannt werden. Davon wird der Zentaur sicher aufwachen. Verbrenne in den Loba-Feldern fünf Büschel von Astrus-Kräutern um den Zentauren herum.
QUEST_LV_0300_20161005_007138	Zum Zentauren gehen
QUEST_LV_0300_20161005_007139	Du hast alle Astrus-Kräuter verbrannt. Sieh zu, wie der Zentaur aufwacht.
QUEST_LV_0300_20161005_007140	Wie erwartet, ist der Zentaur wild fortgestürmt. Berichte der Alchemistin Sophia davon.
QUEST_LV_0300_20161005_007141	Alchemistin Sophia macht sich Sorgen um den aggressiven Zentauren. Frag sie, ob sie einen Plan hat.
QUEST_LV_0300_20161005_007142	Kristall des Zentauren besorgen
QUEST_LV_0300_20161005_007143	Sophia sagt, was geschehen ist, ist nunmal geschehen. Der Zentaur muss unbedingt besiegt werden. Sie bittet dich außerdem, den Zentaurenkristall zu besorgen, um mit den Rotaggrenten fertig zu werden. Gehe zur Upilynk-Mauer und besiege wilde Zentauren.
QUEST_LV_0300_20161005_007144	Du hast durch das Besiegen von Zentauren den Kristall erhalten.
QUEST_LV_0300_20161005_007145	%s von Zentauren einsammeln
QUEST_LV_0300_20161005_007146	Alchemistin Sophia zerschlägt den Kristall und mahlt seine Stücke zu einem feinen Pulver. Frage sie, was sie damit anfangen will.
QUEST_LV_0300_20161005_007147	Mische Zentaurenstaub in die Erde des Centrynis-Feldes.
QUEST_LV_0300_20161005_007148	Sophia hat dich gebeten, Zentaurenstaub in die Erde des Centrynis-Feldes zu mischen, die Mitte des Lebensraums der Rotaggrente. Entsprich ihren Wünschen und mische Zentaurenstaub in die Erde des Centrynis-Feldes.
QUEST_LV_0300_20161005_007149	Verteile Zentaurenstaub auf dem Centrynis-Feld. Kehre zu Sophia zurück und warte auf das Ergebnis.
QUEST_LV_0300_20161005_007150	Diesmal stimmt das Ergebnis. Frag Sophia, ob sie weitere Pläne hat.
QUEST_LV_0300_20161005_007151	Sammle Flügel von Blaukäflumen und getrocknete Farnblätter.
QUEST_LV_0300_20161005_007152	Sophia sagt, dass sie Chemikalien herstellen muss, die dem Zentaurenstaub ähneln. Zur Herstellung werden getrocknete Farnblätter und Blaukäflumen benötigt. Sammle Farnblätter und besiege Blaukäflumen auf den Loba-Feldern.
QUEST_LV_0300_20161005_007153	Alle benötigten Materialien erhalten. Bringe sie zu Sophia.
QUEST_LV_0300_20161005_007154	Sammle %s Blaukäflumen.
QUEST_LV_0300_20161005_007155	Sammle die gefallenen %s 
QUEST_LV_0300_20161005_007156	Alchemistin Sophia scheint beruhigt zu sein. Sprich mit ihr.
QUEST_LV_0300_20161005_007157	Sophia ist dir extrem dankbar für deine Hilfe. Verabschiede dich von ihr.
QUEST_LV_0300_20161005_007158	Sprich mit der Untersuchungsleiterin Ella.
QUEST_LV_0300_20161005_007159	Untersuchungsleiterin Ella hat Probleme mit ihrer Mission. Frag sie nach ihrer Mission und ob du helfen kannst.
QUEST_LV_0300_20161005_007160	Hol dir das Pergament aus dem Topf.
QUEST_LV_0300_20161005_007161	Ella will, dass du die Pergamente besorgst, die hastig vor den grünen Kobolden versteckt wurden. Untersuche die Töpfe in der Nähe und suche nach Pergamenten.
QUEST_LV_0300_20161005_007162	Es gibt keine Pergamente mehr zu finden. Übergib die Pergamente an Ella.
QUEST_LV_0300_20161005_007163	Finde %s in Töpfen.
QUEST_LV_0300_20161005_007164	Untersuchungsleiterin Ella braucht die Pergamente, die von den Grünkobolden gestohlen wurden. Sprich zuerst mit ihr.
QUEST_LV_0300_20161005_007165	Hol dir das Pergament von den Grünkobolden.
QUEST_LV_0300_20161005_007166	Besiege die Grünkobold-Zauberkundigen und hol dir das Pergament von ihnen zurück. Entsprich ihren Wünschen und hol dir die Pergamente von den Grünkobold-Zauberkundigen.
QUEST_LV_0300_20161005_007167	Du hast eine ganze Menge Pergamente von den Grünkobold-Zauberkundigen zurückgeholt. Übergib die Pergamente an Ella.
QUEST_LV_0300_20161005_007168	Sammle %s von Grünkobold-Zauberkundigen.
QUEST_LV_0300_20161005_007169	Untersuchungsleiterin Ella hat den Verdacht, dass es einen Grund dafür gibt, dass die Grünkobolde von den Pergamenten so besessen sind. Sprich mit ihr.
QUEST_LV_0300_20161005_007170	Extrahiere den Saft der verseuchten Baumwurzel.
QUEST_LV_0300_20161005_007171	Ella will herausfinden, weshalb die Grünkobolde so von den Pergamenten besessen sind. Sie will eine Pergamentfälschung herstellen, um sie anzulocken. Sammle Baumwurzelsaft, den wichtigsten Bestandteil für die Herstellung der Pergamentfälschung. Verwende das Handmesser, das dir Ella gab, um die Oberfläche einer Baumwurzel anzukratzen und so ihren Saft zu gewinnen.
QUEST_LV_0300_20161005_007172	Ella hat nun alles, was sie braucht. Der Gestank ist unerträglich. Gib den Saft schnell an Ella weiter.
QUEST_LV_0300_20161005_007173	Sammle mithilfe des Handmessers %s.
QUEST_LV_0300_20161005_007174	Untersuchungsleiterin Ella hat die Pergamentfälschung hergestellt. Sag ihr jetzt, wie sie sie benutzen kann.
QUEST_LV_0300_20161005_007175	Platziere die Pergamentfälschung an einem auffälligen Ort.
QUEST_LV_0300_20161005_007176	Ella möchte, dass du die Pergamentfälschung an einem offensichtlichen Ort platzierst, damit ihre Männer die Situation gut beobachten können. Platziere das Pergament am vorgesehenen Ort.
QUEST_LV_0300_20161005_007177	Du hast die ersten fünf Blätter der Pergamentfälschung platziert. Kehre zurück zu Ella und erzähle ihr, was du herausgefunden hast.
QUEST_LV_0300_20161005_007178	Untersuchungsleiterin Ella will dich um einen Gefallen bitten, während du auf den Bericht wartest. Sprich mit ihr.
QUEST_LV_0300_20161005_007179	Besiege die Kobolde in der Nähe.
QUEST_LV_0300_20161005_007180	Untersuchungsleiterin Ella macht sich über die in der Umgebung umherwandernden Kobolde Sorgen. Entsprich ihren Wünschen und werde sie los.
QUEST_LV_0300_20161005_007181	Du hast eine Horde von Grünkobolden besiegt. Kehre zu Ella zurück.
QUEST_LV_0300_20161005_007182	Untersuchungsleiterin Ella hat von ihren Männern Informationen erhalten. Frage sie nach dem Bericht.
QUEST_LV_0300_20161005_007183	Eliminiere den Bösewicht, der das Pergament an sich bringen will.
QUEST_LV_0300_20161005_007184	Ella sagt, dass die Kobolde sich sofort zum Dach des Bibliothek-Anbaus begeben haben, nachdem sie das vermeintliche Pergament an sich gebracht hatten. Untersuche diesen Ort und findest du heraus, was der Grund für die ganze Sache ist, dann räume ihn aus dem Weg.
QUEST_LV_0300_20161005_007185	Du hast die Gefallene Stadt Wasilisk geschlagen, die von Pergament besessen war. Kehre zu Ella zurück und erstatte ihr davon Bericht.
QUEST_LV_0300_20161005_007186	Sprich mit Gasper.
QUEST_LV_0300_20161005_007187	Der Untersuchungsbeauftragte Gasper fürchtet sich vor Grünkobolden und kann daher die Untersuchung nicht fortführen. Sprich mit ihm.
QUEST_LV_0300_20161005_007188	Sammle die einigermaßen unbeschädigten Bücher.
QUEST_LV_0300_20161005_007189	Der Untersuchungsbeauftragte Gasper möchte, dass du in den Bücherstapeln die relativ unbeschädigten Exemplare findest. Besiege die Kobolde in der Umgebung und bringe die Bücher zurück.
