QUEST_JOBSTEP_20150729_002969	There's something I am preparing right now so I should meet someone, but he can't be contacted lately.{nl}I want to go and check him myself, but since the task I am preparing is being progressed quietly, I can't go there since I will be spotted by lots of people.{nl}Can you go there for me?
QUEST_JOBSTEP_20150729_002970	The person I am trying to meet is the envoy of General Ramin.{nl}I didn't hear anything from him since we had contacted each other at Pilgrim's Way 36_2.{nl}Go there and find out whether something is happening.
QUEST_JOBSTEP_20150729_002971	Damn... I don't want to believe it, but according to what you just told me, it seems that he died due to the attacks from the monsters.{nl}I guess I should contact General Ramin with another method.{nl}Ah, and please keep this secret to other people.{nl}
QUEST_JOBSTEP_20150729_002972	Of course, I didn't forget the promise to you.{nl}I will help you to grow up to be a better Doppelsoeldner.
QUEST_JOBSTEP_20150729_002973	I am researching about the eternal life recently.{nl}I am investigating various documents, but it will be the best to listen from the one who is living an eternal life.{nl}I want to listen from a few of Amjinas that are still present in this world...{nl}
QUEST_JOBSTEP_20150729_002974	It's not good for me to visit them as a master and we masters were separated for a long time.{nl}This is also a part of the research as a Sorcerer so ask them how they live eternal lives.{nl}If you could do that for me, I will upgrade your abilities as a Sorcerer one level up.
QUEST_JOBSTEP_20150729_002975	Among the Amjinas, the whereabouts of the Dievdirbys Master from the West Siauliai Woods, the Necromancer Master at Mullers Passage, and the Chronomancer Master at Stele Road have been confirmed.{nl}Ask each of them how they live an eternal life.
QUEST_JOBSTEP_20150729_002976	Amjinas are indeed different.{nl}I should think more widely and find them out.{nl}
QUEST_JOBSTEP_20150729_002977	Good, I will lead you to a higher level Sorcerer.
QUEST_JOBSTEP_20150729_002978	You've come to enhance you abilities as a Chronomancer.{nl}But, right now I am helping the task which the Alchemist Master from the Winterspoon family requested to me so I can't help you at the moment.{nl}
QUEST_JOBSTEP_20150729_002979	{nl}If you are okay, could you help me with this task little more?{nl}If that's so, I will finish it quickly and help you.
QUEST_JOBSTEP_20150729_002980	It seems that the Alchemist Master is investigating about Crystal Mine. {nl}To do so, he asked me to lend him my orb to that reads the past of the person which the orb used to belong to.{nl}Explore all the regions of the 1st district and the 2nd district in Crystal Mine.{nl} 
QUEST_JOBSTEP_20150729_002981	If you had explored the regions completely in the past, the orb will read your memories and records the past.{nl}Then the task will be much easier.
QUEST_JOBSTEP_20150729_002982	It's been recorded completely.{nl}Good. I will pass this to the Alchemist Master.{nl}Now is my turn to help you.
QUEST_JOBSTEP_20150729_002983	The power of Necromancer will always be expressed through the materials that act as catalysts.{nl}That power will be influenced by the abilities of Necromancer himself and his power.{nl}If you want to advance more as a Necromancer, it's important that you obtain those materials. 
QUEST_JOBSTEP_20150729_002984	Strong grudge is swirling around Videntis Shrine according to what I found out.{nl}When you go there, you will find the materials that possess the thoughts of the dead ones.{nl}If you could obtain those, I will open the door of a higher level Necromancer.
QUEST_JOBSTEP_20150729_002985	The bigger the grudge or regrets spirits have in their past lives, the stronger the power of their keepsakes.{nl}Find the keepsakes in which strong regrets can be felt.
QUEST_JOBSTEP_20150729_002986	This is the object that I can feel strong regret.{nl}If you will be able to pick out this kind of object, you will become a stronger Necromancer.{nl}For now, I will help you as a reward for the object.
QUEST_JOBSTEP_20150729_002987	So you've come here to learn higher level abilities of Alchemist.{nl}But, there's something I should do fast so I can't teach at the moment.{nl}It could be dangerous if I leave it like that so I am trying to finish it quickly.{nl}
QUEST_JOBSTEP_20150729_002988	Could you help for the task?{nl}If that's so, I will teach you the abilities of Alchemist as a return.
QUEST_JOBSTEP_20150729_002989	So the Alchemist Master sent you here?{nl}I've prepared it since the head of the Winterspoon family requested it.{nl}Please go back with this.
QUEST_JOBSTEP_20150729_002990	Good.{nl}I am investigating Crystal Mine... I need the orb that records the memories of the Chronomancer Master.{nl}He is the head of our Winterspoon family so I've requested it to him in advance. Tell him that I've sent you.
QUEST_JOBSTEP_20150729_002991	Lucid... Actually have you met the Chronomancer Master well?
QUEST_JOBSTEP_20150729_002992	You've brought the orb well.{nl}The orb that records the past has the power to read the memories of the possessor and record.{nl}If it acknowledges you as its possessor, it will read the memories and if there's more to be investigated, you should find them on your own.
QUEST_JOBSTEP_20150729_002993	Explore all the areas in the 1st district and the 2nd district in Crystal Mine with this orb.{nl}If you've explored it completely in the past, the orb will read the memories of the possessor and record the past.
QUEST_JOBSTEP_20150729_002994	This is the orb of the Chronomancer Master.{nl}It's been recorded well.{nl}
QUEST_JOBSTEP_20150729_002995	I want to check this right away, but I guess I should keep the promise with you first.{nl}I will teach you the abilities of Alchemist.
QUEST_JOBSTEP_20150729_002996	This story is said to have taken place one day at the Astral Tower.{nl}A dispute among the disciples of Lydia Schaffen broke out.{nl}Several disciples gathered after the training and in the process such a dialog is said to have come up: 'No matter how good your bow is, if your skills are lacking, you can't bring out its full potential. Therefore, what is important in the end is your own skill.'{nl}Such was a claim of a certain disciple, which started the dispute.{nl}
QUEST_JOBSTEP_20150729_002997	'You are forgetting the basics of archery. What is an archer? It is someone who uses a tool called a bow, right?{nl}Do you think an archer existing without a bow is possible? {nl}Even if one gets famous for their skill with sword and spear, can one still call themselves an archer? In the end, archery is the concept of depending on tools, isn't it?'{nl}
QUEST_JOBSTEP_20150729_002998	The disciple who had a different view argued back:{nl}'You said tools are important, let's talk about that.{nl}What is a bow? There are various weapons for an archer. Just like there are weapons that don't need much skill to handle, like a crossbow, there are also weapons, effectiveness of which varies a lot based on a user's skill, like the ones of the Wugushi.{nl}The Wind Arrow of the Wugushi is hard to master, it's a difficult weapon to wield for someone without experience, no matter how good the materials of one's bow are.{nl}
QUEST_JOBSTEP_20150729_002999	This is the same as saying that since people will die if they don't eat, their lives are less important than food and depend on it.{nl}Are you claiming that since you eat to be able to live on, you are living to eat?'{nl}Upon that, another disciple shared his viewpoint:{nl}'You are arguing about the path of the Archer, but you are only concentrating on one aspect.{nl}What you fail to address is that no matter how famous an Archer one is, no matter how eagle-eyed one is, what they are using to their advantage is the wind. {nl}
QUEST_JOBSTEP_20150729_003000	The arrow could not be shot if it wasn't for the wind and air that carries it to the mark, how could any sharpshooter exist, or rather, how much would an archer be able to do in that case? In the end, what is necessary for an archer is to sense the wind flow and to be able to act on it.'{nl}
QUEST_JOBSTEP_20150729_003001	Lydia Schaffen continued eating while listening to the disciples, keeping her position on the railing. After they finished, she kept quiet for a while, but before long she fiddled with her fingers through the pile of shells of chestnuts she had eaten and picked out something, reportedly saying this: {nl}'What is this?'{nl}The disciple with the sharp eyes answered before anyone could.{nl}'It's the inner skin of a chestnut.'{nl}
QUEST_JOBSTEP_20150729_003002	It was very obvious that it was indeed the inner skin of a chestnut, so the others nodded in agreement and waited for their master's next words. {nl}And so Lydia Schaffen continued. {nl}'No. This is the notch of my arrow.'{nl}
QUEST_JOBSTEP_20150729_003003	One day Lydia Schaffen left a certain village alone and walked around at night.{nl} Lydia Schaffen saw a traveler sitting wearily at the roadside on a woodland road. {nl} Out of curiosity, she decided to approach him.{nl} 'Why are you sitting here in the forest in the middle of the night?'{nl}The traveler was hesitant to answer at first, but after being asked multiple times he finally opened his mouth. {nl}The reason was apparently this: {nl}
QUEST_JOBSTEP_20150729_003004	In the past, Rumpelstiltskin was quite famous for challenging his opponents to use their best skill and then defeating them. {nl} But, he changed the rules of his game a bit every time. {nl} Lydia Schaffen asked: 'I understand that you want to challenge my archery skill, so what are we going to do?'{nl}
QUEST_JOBSTEP_20150729_003005	'Of course, a game to see who is better with a bow would not be that interesting. Therefore, let's play a game where you fire an arrow at a target, and then I will try to catch and ride the arrow before it reaches the target,' said Rumpelstiltskin. {nl}Lydia replied, questioning the proposal: 'Ride an arrow?'{nl}'That is correct,' averred Rumpelstiltskin.{nl}
QUEST_JOBSTEP_20150729_003006	Upon answering, Rumpelstiltskin started to shrink his body.{nl} Once he had reduced himself to the size of a child's fist, Rumpelstiltskin spoke: 'Well, this size will allow me to ride your arrow, right?'{nl}Lydia Schaffen thought for a bit,{nl}'There is a problem with that, though. If you touch the arrow and cause it to fall to the ground without it ever hitting the target, then wouldn't that still be a loss for me regardless of whether you rode the arrow or not?'{nl}Rumpelstiltskin answered her with these words.{nl}
QUEST_JOBSTEP_20150729_003007	'Then how about this. I win if I can ride your arrow until it reaches the target.'{nl} 'And if your arrow falls to the ground,' he continued, 'then we both lose.'{nl}Rumpelstiltskin added, 'The game shall have three rounds, best two out of three.'{nl}
QUEST_JOBSTEP_20150729_003008	After Rumpelstiltskin's seemingly honest answer, Lydia Schaffen replied, 'Alright, one more thing: I'm going to shoot at any target, in any direction. I'll tell you what the target is each round. This way, you won't be able to get used to it for rounds two and three. Are you okay with this?{nl}'Alright, let's do that,' agreed Rumpelstiltskin. {nl}After also agreeing upon terms of defeat, the game between two people, err, one person and one demon began.{nl}
QUEST_JOBSTEP_20150729_003009	Lydia Schaffen weighed her arrow, then called out the first target:{nl}'The tallest brown tree over there!'{nl}With those words, she released the arrow and it sliced through the air at a frightful speed{nl}
QUEST_JOBSTEP_20150729_003010	Rumpelstiltskin moved nimbly to chase the flying arrow, and after he got on, the arrow impaled the tree. As the arrow continued to oscillate, he danced to the rhythm of the oscillation and sang an unknown tune.{nl}Lydia Schaffen again gauged her arrows, then she called:{nl}'All of the cones on that pine tree on my front-left side!'{nl}Upon calling the target, Lydia Schaffen unleashed her godlike archery skills. 
QUEST_JOBSTEP_20150729_003011	'So there, I managed to sit on every single arrow before the last arrow reached the target. I win.'{nl} Lydia Schaffen replied,{nl}' Certainly, I can't deny the fact you sat on every arrow before the last one reached its target.'{nl}
QUEST_JOBSTEP_20150729_003012	Rumpelstiltskin gave a wicked grin after hearing Lydia Schaffen's words and said,{nl}'Meaning, I won this game. Now, as for the penalty we agreed on...'{nl}Before Rumpelstiltskin could finish, Lydia Schaffen shook her head and spoke,{nl}'Don't tell me that because you won two rounds, you won't play the final round? It's not acceptable, we clearly promised to play three rounds anyway, didn't we?'{nl}
QUEST_JOBSTEP_20150729_003013	'The game doesn't end before the third round, so I think it's pointless to talk about penalties before the game has actually ended...'{nl}
QUEST_JOBSTEP_20150729_003014	Recognizing that he has already won two rounds and had no reason to refuse a third, as well as the fact the game was certainly not over yet, Rumpelstiltskin had no choice but to abide by Lydia Schaffen's words.{nl}And so the final round began, Lydia Schaffen gauged her last arrow, and called out as she pulled the bowstring back:{nl}'My target is... the moon in the sky!'{nl}Rumpelstiltskin side-saddled the arrow as soon as it left the bowstring, and not before long, he realized what he heard.
QUEST_JOBSTEP_20150729_003015	Just as Rumpelstiltskin, grinding his teeth, was about to open his mouth, Lydia Schaffen said,{nl}'For the game to end, you need to ride the arrow until it arrives at its target. The game cannot end before then. If you manage to touched the moon and come back, then I will definitely accept the penalty.'{nl}Having said so, Lydia Schaffen began walking away as Rumpelstiltskin watched, grinding his teeth once again, unable to change the course of the game.
QUEST_JOBSTEP_20150729_003016	Ich werde das Siegel zurückholen.
QUEST_JOBSTEP_20150729_003017	Sag, dass du dich nicht in eine Familienangelegenheit einmischen willst.
QUEST_JOBSTEP_20150729_003018	Sag, dass das absurd ist.
QUEST_JOBSTEP_20150729_003019	Ich werde auf jeden Fall helfen.
QUEST_JOBSTEP_20150729_003020	Das interessiert mich nicht.
QUEST_JOBSTEP_20150729_003021	Sag, dass man an dich glauben soll.
QUEST_JOBSTEP_20150729_003022	Ich möchte mich an einer verdächtigen Aufgabe nicht beteiligen.
QUEST_JOBSTEP_20150729_003023	Erkläre ihm die Umstände/TALK/3/TRACK_BEFORE/None
QUEST_JOBSTEP_20150729_003024	Ewige Amjinas [Beschwörer-Aufstieg]
QUEST_JOBSTEP_20150729_003025	Ich werde ihn fragen.
QUEST_JOBSTEP_20150729_003026	Sag ihm, dass er selbst hingehen soll.
QUEST_JOBSTEP_20150729_003027	Gib weiter, was du gehört hast./TALK/3/TRACK_BEFORE/None
QUEST_JOBSTEP_20150729_003028	Ich mache nicht weiter, denn ich habe Angst.
QUEST_JOBSTEP_20150729_003029	Sag ihm, dass er die Aufgabe selbst erledigen soll.
QUEST_JOBSTEP_20150729_003030	Sammle Desmodus' Schwanznadel in der Dogmenkirche U1.
QUEST_JOBSTEP_20150729_003031	Der Psychokineten-Meister hat dir gesagt, dass er an diesem Thema interessiert ist und bat dich, ihm zu assistieren. Bitte finde Desmodus' Schwanznadeln in der Dogmenkirche U1, denn der Psychokineten-Meister braucht sie.
QUEST_JOBSTEP_20150729_003032	Du hast genügend Desmodus' Schwanznadeln gesammelt. Kehre zum Psychokineten-Meister zurück und gib sie ihm.
QUEST_JOBSTEP_20150729_003033	Hol dir raue Rinde von Yognomen in der Dogmenkirche U1.
QUEST_JOBSTEP_20150729_003034	Um dir die Kooperation der Peltasta-Meisterin in Klaipeda zu sichern musst dir von den Yognomen in der Dogmenkirche U1 raue Rinde holen und sie ihre geben.
QUEST_JOBSTEP_20150729_003035	Hol dir in der Dogmenkirche U1 schwarze Glizardon-Klauen.
QUEST_JOBSTEP_20150729_003036	Die Peltasta-Meisterin hat dir eine Mission erteilt. Hol dir in der Dogmenkirche U1 schwarze Glizardon-Klauen.
QUEST_JOBSTEP_20150729_003037	Du hast schwarze Glizardon-Klauen erhalten. Gib sie dem Highlander-Meister in Klaipeda.
QUEST_JOBSTEP_20150729_003038	Schwarze Glizardon-Klauen
QUEST_JOBSTEP_20150729_003039	Besiege einen Glizardon in der Dogmenkirche U1.
QUEST_JOBSTEP_20150729_003040	Der Schwertkämpfermeister möchte dir etwas verständlich machen. Besiege einen Glizardon in der Dogmenkirche U1 und verstehe die Worte des Schwertkämpfermeisters.
QUEST_JOBSTEP_20150729_003041	Suche die Gegenstände des Großen Piraten Wladoslowas.
QUEST_JOBSTEP_20150729_003042	Der Korsarenmeister will die Gegenstände des Großen Piraten Wladoslowas suchen und sie als Beweis für seinen Sieg nutzen. Suche Wladoslowas Gegenstände, die in der Korallenebene 32_1 untergingen, wo einst das Meer war. 
QUEST_JOBSTEP_20150729_003043	Du hast das beschädigte Halsband des Großen Piraten Wladoslowas gefunden. Kehre zum Korsarenmeister zurück.
QUEST_JOBSTEP_20150729_003044	Besorge die zerfetzte Flagge der königlichen Armee.
QUEST_JOBSTEP_20150729_003045	Der Zenturiomeister will, dass du die Flagge der königlichen Armee zurückholst, die bei Medzio Diena vernichtend geschlagen wurde. Besiege die Monster auf dem Kampfübungsgelände und hol dir die zerfetzte Flagge der königlichen Armee.
